lemma,pos,count,is_stopword,is_proper_noun
mean,ADJ,12,0,0
apartment,NOUN,12,0,0
suffer,VERB,12,0,0
name,VERB,12,1,0
save,VERB,12,0,0
perchance,NOUN,12,0,0
guest,NOUN,12,0,0
stop,VERB,12,0,0
sleep,NOUN,12,0,0
satisfied,ADJ,12,0,0
April,PROPN,12,0,1
narrow,ADJ,12,0,0
chimney,NOUN,12,0,0
tint,NOUN,12,0,0
leisure,NOUN,12,0,0
independent,ADJ,12,0,0
salt,NOUN,12,0,0
opportunity,NOUN,12,0,0
reality,NOUN,12,0,0
fifty,NUM,12,1,0
sympathy,NOUN,12,0,0
gray,ADJ,12,0,0
jail,NOUN,12,0,0
awake,ADJ,12,0,0
poetry,NOUN,12,0,0
ring,NOUN,12,0,0
half,ADV,12,0,0
owl,NOUN,12,0,0
suspect,VERB,12,0,0
expand,VERB,12,0,0
beneath,ADP,12,0,0
fish,VERB,12,0,0
listen,VERB,12,0,0
will,NOUN,12,1,0
Fair,PROPN,12,0,1
Haven,PROPN,12,0,1
Flint,PROPN,12,0,1
battle,NOUN,12,0,0
fee,NOUN,12,0,0
copy,VERB,11,0,0
Winter,PROPN,11,0,1
page,NOUN,11,0,0
curious,ADJ,11,0,0
maintain,VERB,11,0,0
after,ADV,11,1,0
moreover,ADV,11,1,0
barn,NOUN,11,0,0
sixty,NUM,11,1,0
care,NOUN,11,0,0
judge,VERB,11,0,0
weave,VERB,11,0,0
kill,VERB,11,0,0
prefer,VERB,11,0,0
oxen,NOUN,11,0,0
prevent,VERB,11,0,0
being,NOUN,11,1,0
contemplate,VERB,11,0,0
elsewhere,ADV,11,1,0
existence,NOUN,11,0,0
cook,VERB,11,0,0
possibly,ADV,11,0,0
second,ADJ,11,0,0
physical,ADJ,11,0,0
generally,ADV,11,0,0
literature,NOUN,11,0,0
destroy,VERB,11,0,0
dawn,NOUN,11,0,0
print,VERB,11,0,0
admit,VERB,11,0,0
citizen,NOUN,11,0,0
accomplish,VERB,11,0,0
habit,NOUN,11,0,0
faculty,NOUN,11,0,0
king,NOUN,11,0,0
close,ADJ,11,0,0
rank,NOUN,11,0,0
savage,ADJ,11,0,0
associate,VERB,11,0,0
formerly,ADV,11,1,0
row,NOUN,11,0,0
bare,ADJ,11,0,0
instinct,NOUN,11,0,0
rate,NOUN,11,0,0
fifteen,NUM,11,1,0
occasion,NOUN,11,0,0
allow,VERB,11,0,0
support,NOUN,11,0,0
tempt,VERB,11,0,0
principle,NOUN,11,0,0
coffee,NOUN,11,0,0
god,NOUN,11,0,0
cheer,VERB,11,0,0
idea,NOUN,11,0,0
humble,ADJ,11,0,0
hollow,ADJ,11,0,0
except,VERB,11,0,0
arrive,VERB,11,0,0
manner,NOUN,11,0,0
like,VERB,11,0,0
grain,NOUN,11,0,0
continue,VERB,11,0,0
darkness,NOUN,11,0,0
brave,ADJ,11,0,0
protect,VERB,11,0,0
rabbit,NOUN,11,0,0
birch,NOUN,11,0,0
garden,NOUN,11,0,0
cool,ADJ,11,0,0
roll,VERB,11,0,0
Lincoln,PROPN,11,0,1
reveal,VERB,11,0,0
sacred,ADJ,11,0,0
intellectual,ADJ,11,0,0
gossip,NOUN,11,0,0
familiar,ADJ,11,0,0
cease,VERB,11,0,0
circle,VERB,11,0,0
thither,NOUN,11,0,0
drop,VERB,11,0,0
dream,NOUN,11,0,0
loud,ADJ,11,0,0
big,ADJ,11,0,0
brown,ADJ,11,0,0
pickerel,NOUN,11,0,0
slavery,NOUN,11,0,0
Brister,PROPN,11,0,1
obey,VERB,11,0,0
eBook,PROPN,10,0,1
English,PROPN,10,0,1
economy,NOUN,10,0,0
reading,NOUN,10,0,0
outward,ADJ,10,0,0
downward,ADV,10,0,0
shoulder,NOUN,10,0,0
twelve,NUM,10,1,0
finish,VERB,10,0,0
push,VERB,10,0,0
relation,NOUN,10,0,0
doubt,NOUN,10,0,0
foreign,ADJ,10,0,0
divine,ADJ,10,0,0
deliberately,ADV,10,0,0
valuable,ADJ,10,0,0
furnish,VERB,10,0,0
bone,NOUN,10,0,0
vegetable,NOUN,10,0,0
joy,NOUN,10,0,0
prospect,NOUN,10,0,0
strain,NOUN,10,0,0
avoid,VERB,10,0,0
compel,VERB,10,0,0
creation,NOUN,10,0,0
invent,VERB,10,0,0
warmth,NOUN,10,0,0
want,NOUN,10,0,0
comfort,NOUN,10,0,0
class,NOUN,10,0,0
simplicity,NOUN,10,0,0
scholar,NOUN,10,0,0
woodchopper,NOUN,10,0,0
Indian,PROPN,10,0,1
split,VERB,10,0,0
gentleman,NOUN,10,0,0
truly,ADV,10,0,0
recognize,VERB,10,0,0
introduce,VERB,10,0,0
garret,NOUN,10,0,0
hero,NOUN,10,0,0
sail,VERB,10,0,0
enemy,NOUN,10,0,0
egg,NOUN,10,0,0
nevertheless,ADV,10,1,0
satisfaction,NOUN,10,0,0
serene,ADJ,10,0,0
hearth,NOUN,10,0,0
lock,VERB,10,0,0
late,ADV,10,0,0
english,ADJ,10,0,0
sufficient,ADJ,10,0,0
prevail,VERB,10,0,0
palace,NOUN,10,0,0
century,NOUN,10,0,0
herd,NOUN,10,0,0
exist,VERB,10,0,0
visible,ADJ,10,0,0
spot,NOUN,10,0,0
forth,ADP,10,0,0
square,ADJ,10,0,0
ornament,NOUN,10,0,0
alas,INTJ,10,0,0
carefully,ADV,10,0,0
newspaper,NOUN,10,0,0
conclude,VERB,10,0,0
afterward,ADV,10,0,0
represent,VERB,10,0,0
appearance,NOUN,10,0,0
post,NOUN,10,0,0
exactly,ADV,10,0,0
back,NOUN,10,1,0
separate,VERB,10,0,0
devil,NOUN,10,0,0
practise,VERB,10,0,0
drop,NOUN,10,0,0
turn,NOUN,10,0,0
somewhere,ADV,10,1,0
select,VERB,10,0,0
memory,NOUN,10,0,0
cake,NOUN,10,0,0
force,NOUN,10,0,0
Heaven,PROPN,10,0,1
tail,NOUN,10,0,0
collect,VERB,10,0,0
general,ADJ,10,0,0
sport,NOUN,10,0,0
strange,ADJ,10,0,0
appreciate,VERB,10,0,0
danger,NOUN,10,0,0
dew,NOUN,10,0,0
action,NOUN,10,0,0
fault,NOUN,10,0,0
engine,NOUN,10,0,0
mud,NOUN,10,0,0
intellect,NOUN,10,0,0
o,INTJ,10,0,0
original,ADJ,10,0,0
hawk,NOUN,10,0,0
innocent,ADJ,10,0,0
twig,NOUN,10,0,0
dwell,VERB,10,0,0
Hill,PROPN,10,0,1
motion,NOUN,10,0,0
phenomenon,NOUN,10,0,0
beast,NOUN,10,0,0
License,PROPN,9,0,1
date,NOUN,9,0,0
propose,VERB,9,0,0
affair,NOUN,9,0,0
therefore,ADV,9,1,0
accept,VERB,9,0,0
fain,VERB,9,0,0
deal,NOUN,9,0,0
measure,VERB,9,0,0
conscious,ADJ,9,0,0
dirt,NOUN,9,0,0
anything,PRON,9,1,0
knowledge,NOUN,9,0,0
delicate,ADJ,9,0,0
custom,NOUN,9,0,0
prison,NOUN,9,0,0
away,ADP,9,0,0
private,ADJ,9,0,0
determine,VERB,9,0,0
desperate,ADJ,9,0,0
muskrat,NOUN,9,0,0
amusement,NOUN,9,0,0
earnest,ADJ,9,0,0
variety,NOUN,9,0,0
method,NOUN,9,0,0
secure,VERB,9,0,0
problem,NOUN,9,0,0
freedom,NOUN,9,0,0
breast,NOUN,9,0,0
ray,NOUN,9,0,0
admirable,ADJ,9,0,0
upward,ADV,9,0,0
dream,VERB,9,0,0
seemingly,ADV,9,0,0
accumulate,VERB,9,0,0
huckleberry,NOUN,9,0,0
since,ADV,9,1,0
regard,NOUN,9,0,0
pine,ADJ,9,0,0
letter,NOUN,9,0,0
pace,NOUN,9,0,0
port,NOUN,9,0,0
hesitate,VERB,9,0,0
conscience,NOUN,9,0,0
happen,VERB,9,0,0
similar,ADJ,9,0,0
respectable,ADJ,9,0,0
in,ADV,9,1,0
remove,VERB,9,0,0
space,NOUN,9,0,0
immediately,ADV,9,0,0
sleep,VERB,9,0,0
convenience,NOUN,9,0,0
imagine,VERB,9,0,0
sens,NOUN,9,0,0
construct,VERB,9,0,0
son,NOUN,9,0,0
trap,NOUN,9,0,0
able,ADJ,9,0,0
sake,NOUN,9,0,0
content,NOUN,9,0,0
daily,ADV,9,0,0
shade,NOUN,9,0,0
plain,NOUN,9,0,0
admire,VERB,9,0,0
beginning,NOUN,9,0,0
waste,VERB,9,0,0
flat,ADJ,9,0,0
March,PROPN,9,0,1
permit,VERB,9,0,0
spring,VERB,9,0,0
goose,NOUN,9,0,0
foe,NOUN,9,0,0
around,ADV,9,1,0
mill,NOUN,9,0,0
event,NOUN,9,0,0
hoeing,NOUN,9,0,0
shell,NOUN,9,0,0
church,NOUN,9,0,0
notwithstanding,ADP,9,0,0
story,NOUN,9,0,0
measure,NOUN,9,0,0
bill,NOUN,9,0,0
survey,VERB,9,0,0
consequence,NOUN,9,0,0
sandy,ADJ,9,0,0
team,NOUN,9,0,0
bushel,NOUN,9,0,0
present,NOUN,9,0,0
share,VERB,9,0,0
trivial,ADJ,9,0,0
staff,NOUN,9,0,0
safe,ADJ,9,0,0
escape,VERB,9,0,0
wash,VERB,9,0,0
inspire,VERB,9,0,0
good,NOUN,9,0,0
confess,VERB,9,0,0
justice,NOUN,9,0,0
tea,NOUN,9,0,0
act,NOUN,9,0,0
hope,NOUN,9,0,0
heroic,ADJ,9,0,0
wife,NOUN,9,0,0
alone,ADJ,9,1,0
scale,NOUN,9,0,0
reflection,NOUN,9,0,0
crust,NOUN,9,0,0
cheerful,ADJ,9,0,0
glorious,ADJ,9,0,0
distinctly,ADV,9,0,0
fight,VERB,9,0,0
waste,NOUN,9,0,0
vision,NOUN,9,0,0
gently,ADV,9,0,0
tongue,NOUN,9,0,0
disturb,VERB,9,0,0
solitude,NOUN,9,0,0
forward,ADV,9,0,0
calm,ADJ,9,0,0
blow,NOUN,9,0,0
weigh,VERB,9,0,0
heavy,ADJ,9,0,0
wing,VERB,9,0,0
frozen,ADJ,9,0,0
angle,NOUN,9,0,0
mark,NOUN,9,0,0
ripple,VERB,9,0,0
hook,NOUN,9,0,0
apart,ADV,9,0,0
lonely,ADJ,9,0,0
bush,NOUN,9,0,0
White,PROPN,9,0,1
dive,VERB,9,0,0
hunt,VERB,9,0,0
vote,NOUN,9,0,0
comply,VERB,9,0,0
Field,PROPN,8,0,1
Baker,PROPN,8,0,1
Farm,PROPN,8,0,1
main,ADJ,8,0,0
shop,NOUN,8,0,0
scene,NOUN,8,0,0
comparison,NOUN,8,0,0
lot,NOUN,8,0,0
mistake,NOUN,8,0,0
well,INTJ,8,1,0
both,CCONJ,8,1,0
fame,NOUN,8,0,0
indicate,VERB,8,0,0
lady,NOUN,8,0,0
healthy,ADJ,8,0,0
late,ADJ,8,0,0
pot,NOUN,8,0,0
failure,NOUN,8,0,0
wonderful,ADJ,8,0,0
ay,INTJ,8,0,0
possess,VERB,8,0,0
vessel,NOUN,8,0,0
bestow,VERB,8,0,0
strength,NOUN,8,0,0
thoroughly,ADV,8,0,0
establish,VERB,8,0,0
trouble,VERB,8,0,0
essential,ADJ,8,0,0
success,NOUN,8,0,0
close,ADV,8,0,0
stove,NOUN,8,0,0
slow,ADJ,8,0,0
burrow,NOUN,8,0,0
knife,NOUN,8,0,0
spade,NOUN,8,0,0
indispensable,ADJ,8,0,0
reformer,NOUN,8,0,0
numerous,ADJ,8,0,0
mainly,ADV,8,0,0
desire,VERB,8,0,0
paint,VERB,8,0,0
recover,VERB,8,0,0
depend,VERB,8,0,0
stock,NOUN,8,0,0
basket,NOUN,8,0,0
starve,VERB,8,0,0
coast,NOUN,8,0,0
bind,VERB,8,0,0
science,NOUN,8,0,0
demand,VERB,8,0,0
enter,VERB,8,0,0
practical,ADJ,8,0,0
vice,NOUN,8,0,0
possession,NOUN,8,0,0
resolve,VERB,8,0,0
charity,NOUN,8,0,0
empty,ADJ,8,1,0
pair,NOUN,8,0,0
nobody,PRON,8,1,0
amuse,VERB,8,0,0
serious,ADJ,8,1,0
shake,VERB,8,0,0
asleep,ADJ,8,0,0
domestic,ADJ,8,0,0
fable,NOUN,8,0,0
approach,NOUN,8,0,0
shingle,NOUN,8,0,0
innocence,NOUN,8,0,0
absolutely,ADV,8,0,0
laborer,NOUN,8,0,0
please,VERB,8,1,0
rude,ADJ,8,0,0
writing,NOUN,8,0,0
Lord,PROPN,8,0,1
silent,ADJ,8,0,0
west,NOUN,8,0,0
cross,VERB,8,0,0
culture,NOUN,8,0,0
spiritual,ADJ,8,0,0
suitable,ADJ,8,0,0
clay,NOUN,8,0,0
hickory,NOUN,8,0,0
impart,VERB,8,0,0
cottage,NOUN,8,0,0
perennial,ADJ,8,0,0
view,VERB,8,0,0
temperature,NOUN,8,0,0
arm,NOUN,8,0,0
agreeable,ADJ,8,0,0
entertainment,NOUN,8,0,0
style,NOUN,8,0,0
September,PROPN,8,0,1
excuse,NOUN,8,0,0
education,NOUN,8,0,0
college,NOUN,8,0,0
manure,NOUN,8,0,0
cause,NOUN,8,0,0
ruin,NOUN,8,0,0
pray,VERB,8,0,0
moon,NOUN,8,0,0
wander,VERB,8,0,0
diet,NOUN,8,0,0
tend,VERB,8,0,0
precious,ADJ,8,0,0
neither,DET,8,1,0
third,ADJ,8,1,0
wonder,NOUN,8,0,0
kitchen,NOUN,8,0,0
shut,VERB,8,0,0
sign,NOUN,8,0,0
berry,NOUN,8,0,0
herb,NOUN,8,0,0
employment,NOUN,8,0,0
peculiar,ADJ,8,0,0
superior,ADJ,8,0,0
branch,NOUN,8,0,0
sunny,ADJ,8,0,0
nibble,VERB,8,0,0
dull,ADJ,8,0,0
grove,NOUN,8,0,0
gentle,ADJ,8,0,0
shrub,NOUN,8,0,0
noise,NOUN,8,0,0
meanness,NOUN,8,0,0
ant,NOUN,8,0,0
wrong,ADJ,8,0,0
house,PROPN,8,0,1
regret,VERB,8,0,0
repeat,VERB,8,0,0
occur,VERB,8,0,0
out,ADV,8,1,0
touch,VERB,8,0,0
shoot,VERB,8,0,0
past,ADP,8,0,0
ocean,NOUN,8,0,0
direct,VERB,8,0,0
hoo,PROPN,8,0,1
alder,NOUN,8,0,0
kernel,NOUN,8,0,0
continually,ADV,8,0,0
mouse,NOUN,8,0,0
hospitality,NOUN,8,0,0
hay,NOUN,8,0,0
hunting,NOUN,8,0,0
govern,VERB,8,0,0
shiner,NOUN,8,0,0
inlet,NOUN,8,0,0
transparent,ADJ,8,0,0
derive,VERB,8,0,0
rapidly,ADV,8,0,0
brain,NOUN,8,0,0
channel,NOUN,8,0,0
witness,VERB,8,0,0
permission,NOUN,8,0,0
await,VERB,8,0,0
license,NOUN,8,0,0
legislator,NOUN,8,0,0
locate,VERB,7,0,0
CIVIL,PROPN,7,0,1
DISOBEDIENCE,PROPN,7,0,1
omit,VERB,7,0,0
writer,NOUN,7,0,0
impossible,ADJ,7,0,0
neck,NOUN,7,0,0
inherit,VERB,7,0,0
tool,NOUN,7,0,0
rid,VERB,7,0,0
creep,VERB,7,0,0
unnecessary,ADJ,7,0,0
steal,VERB,7,0,0
pluck,VERB,7,0,0
clothe,VERB,7,0,0
borrow,VERB,7,0,0
today,NOUN,7,0,0
grocery,NOUN,7,0,0
safely,ADV,7,0,0
southern,ADJ,7,0,0
water,VERB,7,0,0
prisoner,NOUN,7,0,0
chief,ADJ,7,0,0
necessary,NOUN,7,0,0
honestly,ADV,7,0,0
morrow,NOUN,7,0,0
vegetable,ADJ,7,0,0
care,VERB,7,0,0
Adam,PROPN,7,0,1
honor,NOUN,7,0,0
anxiety,NOUN,7,0,0
disease,NOUN,7,0,0
alert,NOUN,7,0,0
reduce,VERB,7,0,0
merchant,NOUN,7,0,0
Food,PROPN,7,0,1
climate,NOUN,7,0,0
party,NOUN,7,0,0
of,ADV,7,1,0
social,ADJ,7,0,0
imply,VERB,7,0,0
contemporary,NOUN,7,0,0
commence,VERB,7,0,0
cherish,VERB,7,0,0
bay,NOUN,7,0,0
turtle,NOUN,7,0,0
twilight,NOUN,7,0,0
capital,NOUN,7,0,0
dissolve,VERB,7,0,0
route,NOUN,7,0,0
corner,NOUN,7,0,0
ash,NOUN,7,0,0
no,INTJ,7,1,0
wealth,NOUN,7,0,0
detail,NOUN,7,0,0
steady,ADJ,7,0,0
error,NOUN,7,0,0
dress,VERB,7,0,0
beside,ADV,7,1,0
hall,NOUN,7,0,0
fowl,NOUN,7,0,0
industry,NOUN,7,0,0
mortal,ADJ,7,0,0
strip,VERB,7,0,0
difficult,ADJ,7,0,0
meaning,NOUN,7,0,0
inclined,ADJ,7,0,0
laugh,VERB,7,0,0
thread,NOUN,7,0,0
lapse,NOUN,7,0,0
third,NOUN,7,1,0
wigwam,NOUN,7,0,0
symbol,NOUN,7,0,0
hollow,NOUN,7,0,0
cave,NOUN,7,0,0
advance,VERB,7,0,0
celestial,ADJ,7,0,0
luxurious,ADJ,7,0,0
dispose,VERB,7,0,0
regulate,VERB,7,0,0
superfluous,ADJ,7,0,0
distinction,NOUN,7,0,0
point,VERB,7,0,0
matter,NOUN,7,0,0
objection,NOUN,7,0,0
shanty,NOUN,7,0,0
limb,NOUN,7,0,0
though,ADV,7,1,0
messenger,NOUN,7,0,0
breathe,VERB,7,0,0
hungry,ADJ,7,0,0
picture,NOUN,7,0,0
adorn,VERB,7,0,0
settler,NOUN,7,0,0
cellar,ADJ,7,0,0
size,NOUN,7,0,0
quantity,NOUN,7,0,0
rail,NOUN,7,0,0
shine,VERB,7,0,0
thaw,VERB,7,0,0
rafter,NOUN,7,0,0
lamp,NOUN,7,0,0
step,VERB,7,0,0
infant,NOUN,7,0,0
score,NOUN,7,0,0
assure,VERB,7,0,0
spread,VERB,7,0,0
lofty,ADJ,7,0,0
perfectly,ADV,7,0,0
holder,NOUN,7,0,0
architecture,NOUN,7,0,0
engage,VERB,7,0,0
wholesome,ADJ,7,0,0
shed,NOUN,7,0,0
american,ADJ,7,0,0
minute,NOUN,7,0,0
liberty,NOUN,7,0,0
mine,NOUN,7,1,0
tie,VERB,7,0,0
interested,ADJ,7,0,0
aid,NOUN,7,0,0
speech,NOUN,7,0,0
monument,NOUN,7,0,0
religion,NOUN,7,0,0
drown,VERB,7,0,0
rye,NOUN,7,0,0
dry,VERB,7,0,0
drink,NOUN,7,0,0
constant,ADJ,7,0,0
dish,NOUN,7,0,0
boil,VERB,7,0,0
demand,NOUN,7,0,0
venture,VERB,7,0,0
regularly,ADV,7,0,0
Cato,PROPN,7,0,1
visit,NOUN,7,0,0
accustomed,ADJ,7,0,0
chair,NOUN,7,0,0
gnaw,VERB,7,0,0
bold,ADJ,7,0,0
inquire,VERB,7,0,0
trunk,NOUN,7,0,0
pity,VERB,7,0,0
priest,NOUN,7,0,0
neighboring,NOUN,7,0,0
convince,VERB,7,0,0
harmony,NOUN,7,0,0
sacrifice,VERB,7,0,0
forsake,VERB,7,0,0
steadily,ADV,7,0,0
chance,VERB,7,0,0
perform,VERB,7,0,0
seat,NOUN,7,0,0
cheek,NOUN,7,0,0
record,VERB,7,0,0
future,ADJ,7,0,0
suffice,VERB,7,0,0
invisible,ADJ,7,0,0
sparrow,NOUN,7,0,0
soft,ADJ,7,0,0
Homer,PROPN,7,0,1
awake,VERB,7,0,0
reform,NOUN,7,0,0
endeavor,NOUN,7,0,0
medium,NOUN,7,0,0
chop,VERB,7,0,0
hue,NOUN,7,0,0
level,VERB,7,0,0
classic,NOUN,7,0,0
distinct,ADJ,7,0,0
naturally,ADV,7,0,0
trader,NOUN,7,0,0
utter,VERB,7,0,0
dash,VERB,7,0,0
vine,NOUN,7,0,0
weight,NOUN,7,0,0
seize,VERB,7,0,0
frog,NOUN,7,0,0
feeling,NOUN,7,0,0
furrow,NOUN,7,0,0
cool,VERB,7,0,0
wave,VERB,7,0,0
echo,NOUN,7,0,0
singing,NOUN,7,0,0
pole,NOUN,7,0,0
trace,NOUN,7,0,0
aware,ADJ,7,0,0
pail,NOUN,7,0,0
shower,NOUN,7,0,0
source,NOUN,7,0,0
drift,NOUN,7,0,0
fasten,VERB,7,0,0
considerable,ADJ,7,0,0
expediency,NOUN,7,0,0
chicken,NOUN,7,0,0
calculate,VERB,7,0,0
burst,VERB,7,0,0
parlor,NOUN,7,0,0
next,ADP,7,1,0
firm,ADJ,7,0,0
mid,NOUN,7,0,0
October,PROPN,7,0,1
nearer,NOUN,7,0,0
bog,NOUN,7,0,0
member,NOUN,7,0,0
bait,NOUN,7,0,0
limited,ADJ,7,0,0
clean,VERB,7,0,0
shame,NOUN,7,0,0
display,VERB,7,0,0
song,NOUN,7,0,0
section,NOUN,7,0,0
lobe,NOUN,7,0,0
allegiance,NOUN,7,0,0
eBooks,PROPN,7,0,1
refund,NOUN,7,0,0
anyone,PRON,6,1,0
check,VERB,6,0,0
title,NOUN,6,0,0
recently,ADV,6,0,0
format,NOUN,6,0,0
House,PROPN,6,0,1
Spring,PROPN,6,0,1
notice,NOUN,6,0,0
undertake,VERB,6,0,0
sincerely,ADV,6,0,0
apply,VERB,6,0,0
fit,VERB,6,0,0
encumbrance,NOUN,6,0,0
flesh,NOUN,6,0,0
labor,VERB,6,0,0
treasure,NOUN,6,0,0
coarse,ADJ,6,0,0
hat,NOUN,6,0,0
sick,ADJ,6,0,0
stir,VERB,6,0,0
eternity,NOUN,6,0,0
quiet,ADJ,6,0,0
despair,NOUN,6,0,0
echo,VERB,6,0,0
silence,NOUN,6,0,0
phrase,NOUN,6,0,0
advice,NOUN,6,0,0
solely,ADV,6,0,0
supply,VERB,6,0,0
plough,NOUN,6,0,0
neither,CCONJ,6,1,0
miracle,NOUN,6,0,0
instant,NOUN,6,0,0
deny,VERB,6,0,0
trouble,NOUN,6,0,0
Shelter,PROPN,6,0,1
brute,ADJ,6,0,0
Man,PROPN,6,0,1
arise,VERB,6,0,0
internal,ADJ,6,0,0
naturalist,NOUN,6,0,0
surprise,NOUN,6,0,0
accordingly,ADV,6,0,0
next,ADV,6,1,0
region,NOUN,6,0,0
Hindoo,PROPN,6,0,1
commerce,NOUN,6,0,0
independence,NOUN,6,0,0
nobler,NOUN,6,0,0
firmly,ADV,6,0,0
mind,VERB,6,0,0
meeting,NOUN,6,0,0
future,NOUN,6,0,0
anticipate,VERB,6,0,0
bargain,NOUN,6,0,0
either,DET,6,1,0
intelligence,NOUN,6,0,0
arrival,NOUN,6,0,0
lawyer,NOUN,6,0,0
harbor,NOUN,6,0,0
explore,VERB,6,0,0
beat,VERB,6,0,0
bark,VERB,6,0,0
premise,NOUN,6,0,0
conduct,VERB,6,0,0
otherwise,ADV,6,1,0
shirt,NOUN,6,0,0
sentence,NOUN,6,0,0
relate,VERB,6,0,0
mystery,NOUN,6,0,0
hatch,VERB,6,0,0
deposit,VERB,6,0,0
mood,NOUN,6,0,0
ball,NOUN,6,0,0
shelf,NOUN,6,0,0
corporation,NOUN,6,0,0
cold,NOUN,6,0,0
survive,VERB,6,0,0
deep,ADV,6,0,0
box,NOUN,6,0,0
tight,ADJ,6,0,0
slip,VERB,6,0,0
mat,NOUN,6,0,0
annual,ADJ,6,0,0
abode,NOUN,6,0,0
assert,VERB,6,0,0
exchange,VERB,6,0,0
pecuniary,ADJ,6,0,0
design,NOUN,6,0,0
ninety,NUM,6,0,0
genuine,ADJ,6,0,0
annually,ADV,6,0,0
hair,NOUN,6,0,0
outskirt,NOUN,6,0,0
inhabit,VERB,6,0,0
fare,NOUN,6,0,0
myriad,NOUN,6,0,0
hut,NOUN,6,0,0
mark,VERB,6,0,0
consist,VERB,6,0,0
attain,VERB,6,0,0
native,NOUN,6,0,0
pumpkin,NOUN,6,0,0
lo,PROPN,6,0,1
housekeeper,NOUN,6,0,0
proprietor,NOUN,6,0,0
force,VERB,6,0,0
handsome,ADJ,6,0,0
thousand,NOUN,6,0,0
fairly,ADV,6,0,0
fragrance,NOUN,6,0,0
acquaint,VERB,6,0,0
Irishman,PROPN,6,0,1
sill,NOUN,6,0,0
inside,NOUN,6,0,0
extend,VERB,6,0,0
meanwhile,ADV,6,1,0
pocket,NOUN,6,0,0
sumach,NOUN,6,0,0
vegetation,NOUN,6,0,0
pleasure,NOUN,6,0,0
posterity,NOUN,6,0,0
board,VERB,6,0,0
bake,VERB,6,0,0
develop,VERB,6,0,0
lean,VERB,6,0,0
occupant,NOUN,6,0,0
forsooth,NOUN,6,0,0
depart,VERB,6,0,0
count,VERB,6,0,0
compose,VERB,6,0,0
Cambridge,PROPN,6,0,1
successive,ADJ,6,0,0
York,PROPN,6,0,1
distinguished,ADJ,6,0,0
honey,NOUN,6,0,0
least,ADV,6,1,0
transient,ADJ,6,0,0
husbandry,NOUN,6,0,0
greatly,ADV,6,0,0
temple,NOUN,6,0,0
high,ADV,6,0,0
kettle,NOUN,6,0,0
West,PROPN,6,0,1
proceed,VERB,6,0,0
molasse,NOUN,6,0,0
once,SCONJ,6,1,0
amount,VERB,6,0,0
necessarily,ADV,6,0,0
maple,NOUN,6,0,0
thank,VERB,6,0,0
set,NOUN,6,0,0
butterfly,NOUN,6,0,0
spider,NOUN,6,0,0
courage,NOUN,6,0,0
paw,NOUN,6,0,0
retreat,VERB,6,0,0
spare,VERB,6,0,0
tax,VERB,6,0,0
profession,NOUN,6,0,0
villager,NOUN,6,0,0
brow,NOUN,6,0,0
adventure,NOUN,6,0,0
genial,ADJ,6,0,0
goodness,NOUN,6,0,0
mingle,VERB,6,0,0
vain,ADJ,6,0,0
worthy,NOUN,6,0,0
sin,NOUN,6,0,0
ripe,ADJ,6,0,0
flourish,VERB,6,0,0
site,NOUN,6,0,0
through,ADV,6,1,0
cabin,NOUN,6,0,0
progress,NOUN,6,0,0
outline,NOUN,6,0,0
frequent,VERB,6,0,0
ripple,NOUN,6,0,0
serenity,NOUN,6,0,0
remote,ADJ,6,0,0
bath,VERB,6,0,0
exercise,NOUN,6,0,0
vigor,NOUN,6,0,0
slumber,VERB,6,0,0
awaken,VERB,6,0,0
undulation,NOUN,6,0,0
clock,NOUN,6,0,0
overcome,VERB,6,0,0
million,NOUN,6,0,0
infinite,ADJ,6,0,0
contemplation,NOUN,6,0,0
rush,NOUN,6,0,0
revolution,NOUN,6,0,0
esteem,VERB,6,0,0
fabulous,ADJ,6,0,0
resound,VERB,6,0,0
discern,VERB,6,0,0
answer,NOUN,6,0,0
tradition,NOUN,6,0,0
current,NOUN,6,0,0
vein,NOUN,6,0,0
essentially,ADV,6,0,0
favorable,ADJ,6,0,0
circulate,VERB,6,0,0
cheat,VERB,6,0,0
erect,ADJ,6,0,0
edition,NOUN,6,0,0
considerably,ADV,6,0,0
conversation,NOUN,6,0,0
wagon,NOUN,6,0,0
realize,VERB,6,0,0
strew,VERB,6,0,0
front,ADJ,6,1,0
johnswort,NOUN,6,0,0
graceful,ADJ,6,0,0
tender,ADJ,6,0,0
bend,VERB,6,0,0
clearing,NOUN,6,0,0
pigeon,NOUN,6,0,0
sailing,NOUN,6,0,0
mythology,NOUN,6,0,0
regularity,NOUN,6,0,0
recommend,VERB,6,0,0
head,VERB,6,0,0
interrupt,VERB,6,0,0
vale,NOUN,6,0,0
singular,ADJ,6,0,0
above,ADV,6,1,0
front,NOUN,6,1,0
unusually,ADV,6,0,0
pipe,NOUN,6,0,0
presence,NOUN,6,0,0
forenoon,NOUN,6,0,0
report,VERB,6,0,0
effectually,ADV,6,0,0
proud,ADJ,6,0,0
mould,NOUN,6,0,0
exhibit,VERB,6,0,0
laugh,NOUN,6,0,0
remarkably,ADV,6,0,0
muddy,ADJ,6,0,0
blade,NOUN,6,0,0
concern,NOUN,6,0,0
file,NOUN,6,0,0
fisher,NOUN,6,0,0
pleased,ADJ,6,0,0
wreck,NOUN,6,0,0
below,ADV,6,1,0
paddle,VERB,6,0,0
rise,NOUN,6,0,0
