lemma,pos,count,is_stopword,is_proper_noun
wrap,VERB,2,0,0
disgraceful,ADJ,2,0,0
dwarfish,ADJ,2,0,0
soothe,VERB,2,0,0
Villon,PROPN,2,0,1
mercy,NOUN,2,0,0
Zoom,PROPN,2,0,1
crash,NOUN,2,0,0
western,ADJ,2,0,0
darken,VERB,2,0,0
involuntarily,ADV,2,0,0
humming,NOUN,2,0,0
imagination,NOUN,2,0,0
squadron,NOUN,2,0,0
NW,PROPN,2,0,1
specialize,VERB,2,0,0
heating,NOUN,2,0,0
geyser,NOUN,2,0,0
tomb,NOUN,2,0,0
clot,VERB,2,0,0
shone,NOUN,2,0,0
frosted,ADJ,2,0,0
fit,VERB,2,0,0
hallway,NOUN,2,0,0
mat,NOUN,2,0,0
parlour,NOUN,2,0,0
suspiciously,ADV,2,0,0
lodge,VERB,2,0,0
feature,VERB,2,0,0
grievance,NOUN,2,0,0
coarse,ADJ,2,0,0
Big,PROPN,2,0,1
startling,ADJ,2,0,0
lemon,NOUN,2,0,0
s,PART,2,0,0
suggest,VERB,2,0,0
unexpectedly,ADV,2,0,0
Sexapeal,PROPN,2,0,1
Naturetint,PROPN,2,0,1
lipstick,NOUN,2,0,0
luscious,ADJ,2,0,0
boy,INTJ,2,0,0
decanter,ADV,2,0,0
hence,ADV,2,1,0
exile,NOUN,2,0,0
bar,VERB,2,0,0
Guinness,PROPN,2,0,1
Coo,PROPN,2,0,1
tender,NOUN,2,0,0
mildly,ADV,2,0,0
dully,ADV,2,0,0
vacuum,NOUN,2,0,0
cleaner,NOUN,2,0,0
devour,VERB,2,0,0
lust,NOUN,2,0,0
company,NOUN,2,0,0
wheedle,VERB,2,0,0
engineer,NOUN,2,0,0
employ,VERB,2,0,0
discolour,VERB,2,0,0
sized,ADJ,2,0,0
bamboo,NOUN,2,0,0
nagging,NOUN,2,0,0
muddle,NOUN,2,0,0
flame,NOUN,2,0,0
speciman,NOUN,2,0,0
forth,ADP,2,0,0
immortal,ADJ,2,0,0
circumstance,NOUN,2,0,0
wipe,VERB,2,0,0
stock,NOUN,2,0,0
crack,VERB,2,0,0
slice,NOUN,2,0,0
mousetrap,NOUN,2,0,0
King,PROPN,2,0,1
Lear,PROPN,2,0,1
capable,ADJ,2,0,0
bolt,VERB,2,0,0
Woolworth,PROPN,2,0,1
downstair,NOUN,2,0,0
pipe,NOUN,2,0,0
plug,NOUN,2,0,0
precaution,NOUN,2,0,0
passably,ADV,2,0,0
patient,NOUN,2,0,0
acquire,VERB,2,0,0
immensely,ADV,2,0,0
motive,NOUN,2,0,0
fragment,NOUN,2,0,0
rewrite,VERB,2,0,0
interval,NOUN,2,0,0
grope,VERB,2,0,0
score,NOUN,2,0,0
conceive,VERB,2,0,0
personal,ADJ,2,0,0
content,NOUN,2,0,0
rightful,ADJ,2,0,0
landing,NOUN,2,0,0
fainter,NOUN,2,0,0
pen,NOUN,2,0,0
bundle,VERB,2,0,0
bracket,NOUN,2,0,0
heat,NOUN,2,0,0
candle,NOUN,2,0,0
ping,NOUN,2,0,0
skull,NOUN,2,0,0
labyrinthine,ADJ,2,0,0
undress,VERB,2,0,0
resemble,VERB,2,0,0
map,NOUN,2,0,0
sag,VERB,2,0,0
coldness,NOUN,2,0,0
whisper,NOUN,2,0,0
Rhyme,PROPN,2,0,1
comfortable,ADJ,2,0,0
penetrate,VERB,2,0,0
golf,NOUN,2,0,0
Barrie,PROPN,2,0,1
snobbish,ADJ,2,0,0
Samuel,PROPN,2,0,1
influence,NOUN,2,0,0
mansion,NOUN,2,0,0
beget,VERB,2,0,0
Kensal,PROPN,2,0,1
Green,PROPN,2,0,1
tender,ADJ,2,0,0
July,PROPN,2,0,1
sentence,NOUN,2,0,0
inscribe,VERB,2,0,0
rough,ADJ,2,0,0
surprising,ADJ,2,0,0
doing,NOUN,2,1,0
crush,VERB,2,0,0
listless,ADJ,2,0,0
gutless,ADJ,2,0,0
profession,NOUN,2,0,0
totally,ADV,2,0,0
joyless,ADJ,2,0,0
sensational,ADJ,2,0,0
progeny,NOUN,2,0,0
thereafter,ADV,2,1,0
curse,NOUN,2,0,0
conceivable,ADJ,2,0,0
dribble,VERB,2,0,0
loss,NOUN,2,0,0
derelict,NOUN,2,0,0
annuity,NOUN,2,0,0
stew,VERB,2,0,0
mutton,PROPN,2,0,1
comstock,NOUN,2,0,0
depressed,ADJ,2,0,0
accountant,NOUN,2,0,0
kidney,NOUN,2,0,0
incubus,NOUN,2,0,0
imitation,NOUN,2,0,0
plumber,NOUN,2,0,0
pretentious,ADJ,2,0,0
scholarship,NOUN,2,0,0
brilliant,ADJ,2,0,0
retrieve,VERB,2,0,0
fortune,NOUN,2,0,0
affectionate,ADJ,2,0,0
headmaster,NOUN,2,0,0
publicly,ADV,2,0,0
pray,VERB,2,0,0
successful,ADJ,2,0,0
unorthodox,ADJ,2,0,0
patriotism,NOUN,2,0,0
invariably,ADV,2,0,0
associate,VERB,2,0,0
War,PROPN,2,0,1
subversive,ADJ,2,0,0
monthly,ADJ,2,0,0
British,PROPN,2,0,1
Empire,PROPN,2,0,1
Army,PROPN,2,0,1
boyish,ADJ,2,0,0
worship,NOUN,2,0,0
significant,ADJ,2,0,0
shalt,NOUN,2,0,0
symbol,NOUN,2,0,0
resign,VERB,2,0,0
drudge,NOUN,2,0,0
naive,ADJ,2,0,0
selfish,ADJ,2,0,0
fatal,ADJ,2,0,0
likely,ADJ,2,0,0
especial,ADJ,2,0,0
heaven,PROPN,2,0,1
seventy,NUM,2,0,0
snobbishness,NOUN,2,0,0
damnably,ADV,2,0,0
pushing,NOUN,2,0,0
pupil,NOUN,2,0,0
Acton,PROPN,2,0,1
stool,NOUN,2,0,0
fat,NOUN,2,0,0
buckle,VERB,2,0,0
reiterate,VERB,2,0,0
sullenly,ADV,2,0,0
feebly,ADV,2,0,0
mingle,VERB,2,0,0
interview,VERB,2,0,0
fitting,ADJ,2,0,0
district,NOUN,2,0,0
sometime,ADV,2,1,0
intercourse,NOUN,2,0,0
fate,NOUN,2,0,0
City,PROPN,2,0,1
strap,NOUN,2,0,0
army,NOUN,2,0,0
furnished,ADJ,2,0,0
Bloomsbury,PROPN,2,0,1
thus,ADV,2,1,0
darling,NOUN,2,0,0
desolate,VERB,2,0,0
mad,ADJ,2,0,0
vainly,ADV,2,0,0
contrary,NOUN,2,0,0
advice,NOUN,2,0,0
Embankment,PROPN,2,0,1
Billingsgate,PROPN,2,0,1
muscle,NOUN,2,0,0
saving,NOUN,2,0,0
abominable,ADJ,2,0,0
renounce,VERB,2,0,0
Highgate,PROPN,2,0,1
desperately,ADV,2,0,0
fungus,NOUN,2,0,0
minor,ADJ,2,0,0
Secrets,PROPN,2,0,1
Time,PROPN,2,0,1
staff,NOUN,2,0,0
attractive,ADJ,2,0,0
intimidate,VERB,2,0,0
linger,VERB,2,0,0
rattling,NOUN,2,0,0
bucket,NOUN,2,0,0
go,NOUN,2,1,0
getter,NOUN,2,0,0
mentality,NOUN,2,0,0
director,NOUN,2,0,0
hitherto,NOUN,2,0,0
minimum,ADJ,2,0,0
slowness,NOUN,2,0,0
speech,NOUN,2,0,0
slow,ADJ,2,0,0
charge,NOUN,2,0,0
likeable,ADJ,2,0,0
button,VERB,2,0,0
ability,NOUN,2,0,0
sidelong,ADJ,2,0,0
secretary,NOUN,2,0,0
rope,NOUN,2,0,0
April,PROPN,2,0,1
Dew,PROPN,2,0,1
development,NOUN,2,0,0
compose,VERB,2,0,0
promising,ADJ,2,0,0
lie,NOUN,2,0,0
involve,VERB,2,0,0
pay,NOUN,2,0,0
beard,NOUN,2,0,0
publisher,NOUN,2,0,0
obscure,ADJ,2,0,0
un,PROPN,2,0,1
altogether,ADV,2,0,0
distressed,ADJ,2,0,0
interview,NOUN,2,0,0
refrain,VERB,2,0,0
pronounce,VERB,2,0,0
nauseous,ADJ,2,0,0
unwanted,ADJ,2,0,0
behind,ADV,2,1,0
scottish,ADJ,2,0,0
teetotaller,NOUN,2,0,0
glow,NOUN,2,0,0
impose,VERB,2,0,0
ill,NOUN,2,0,0
deadness,NOUN,2,0,0
grey,VERB,2,0,0
routine,NOUN,2,0,0
sewing,NOUN,2,0,0
tragedy,NOUN,2,0,0
rut,NOUN,2,0,0
wordless,NOUN,2,0,0
dwindle,VERB,2,0,0
portrait,NOUN,2,0,0
Henry,PROPN,2,0,1
pale,NOUN,2,0,0
droop,VERB,2,0,0
upward,ADJ,2,0,0
furtive,ADJ,2,0,0
hearted,ADJ,2,0,0
whore,VERB,2,0,0
stagnation,NOUN,2,0,0
darkish,NOUN,2,0,0
discuss,VERB,2,0,0
Drip,PROPN,2,0,1
Poor,PROPN,2,0,1
parchment,NOUN,2,0,0
virgin,NOUN,2,0,0
mop,NOUN,2,0,0
fashion,VERB,2,0,0
Crown,PROPN,2,0,1
Derby,PROPN,2,0,1
china,PROPN,2,0,1
unloveable,ADJ,2,0,0
present,VERB,2,0,0
decade,NOUN,2,0,0
current,ADJ,2,0,0
fiction,NOUN,2,0,0
hundred,NOUN,2,0,0
war,ADJ,2,0,0
Humphry,PROPN,2,0,1
Ward,PROPN,2,0,1
William,PROPN,2,0,1
vegetable,NOUN,2,0,0
demonstrable,ADJ,2,0,0
branch,NOUN,2,0,0
dim,VERB,2,0,0
valley,NOUN,2,0,0
strew,VERB,2,0,0
cereal,NOUN,2,0,0
queen,NOUN,2,0,0
Paul,PROPN,2,0,1
mattress,NOUN,2,0,0
scrap,VERB,2,0,0
tedious,ADJ,2,0,0
ankle,NOUN,2,0,0
through,ADV,2,1,0
Gold,PROPN,2,0,1
Flake,PROPN,2,0,1
Hell,PROPN,2,0,1
host,NOUN,2,0,0
jade,VERB,2,0,0
padded,ADJ,2,0,0
beforehand,ADV,2,1,0
worthy,ADJ,2,0,0
lately,ADV,2,0,0
christian,ADJ,2,0,0
sum,VERB,2,0,0
invariable,ADJ,2,0,0
recurrent,ADJ,2,0,0
fun,ADJ,2,0,0
doze,VERB,2,0,0
Tube,PROPN,2,0,1
horde,NOUN,2,0,0
ant,ADJ,2,0,0
boom,NOUN,2,0,0
eastern,ADJ,2,0,0
Thinking,PROPN,2,0,1
ye,PRON,2,0,0
black,VERB,2,0,0
bleakly,ADV,2,0,0
strike,NOUN,2,0,0
spear,NOUN,2,0,0
Insurance,PROPN,2,0,1
twin,ADJ,2,0,0
plainly,ADV,2,0,0
despair,VERB,2,0,0
traffic,NOUN,2,0,0
association,NOUN,2,0,0
antique,ADJ,2,0,0
dank,PROPN,2,0,1
envelop,VERB,2,0,0
hack,NOUN,2,0,0
danger,NOUN,2,0,0
shadow,NOUN,2,0,0
invite,VERB,2,0,0
hitch,NOUN,2,0,0
creak,VERB,2,0,0
deserted,ADJ,2,0,0
tug,VERB,2,0,0
clang,PROPN,2,0,1
control,VERB,2,0,0
dragon,NOUN,2,0,0
roughly,ADV,2,0,0
Garden,PROPN,2,0,1
improve,VERB,2,0,0
tinkle,NOUN,2,0,0
biscuit,NOUN,2,0,0
arch,NOUN,2,0,0
barrel,NOUN,2,0,0
wreck,NOUN,2,0,0
sort,ADV,2,0,0
parcel,NOUN,2,0,0
genuine,ADJ,2,0,0
Trafalgar,PROPN,2,0,1
Square,PROPN,2,0,1
siren,NOUN,2,0,0
scented,ADJ,2,0,0
sidelong,NOUN,2,0,0
counter,NOUN,2,0,0
crowd,VERB,2,0,0
aquarium,ADJ,2,0,0
unseeing,ADJ,2,0,0
male,NOUN,2,0,0
note,VERB,2,0,0
Greta,PROPN,2,0,1
encourage,VERB,2,0,0
flicker,VERB,2,0,0
drivel,NOUN,2,0,0
drug,NOUN,2,0,0
merry,ADJ,2,0,0
check,VERB,2,0,0
haste,NOUN,2,0,0
slouch,VERB,2,0,0
noisy,ADJ,2,0,0
arm,VERB,2,0,0
risk,VERB,2,0,0
ripe,ADJ,2,0,0
fe,NOUN,2,0,0
ELL,PROPN,2,0,1
OW,PROPN,2,0,1
scarlet,ADJ,2,0,0
Saloon,PROPN,2,0,1
bottled,ADJ,2,0,0
draught,ADJ,2,0,0
tout,NOUN,2,0,0
cutie,NOUN,2,0,0
witticism,NOUN,2,0,0
obscene,ADJ,2,0,0
laughter,NOUN,2,0,0
shocked,ADJ,2,0,0
careless,NOUN,2,0,0
ho,PROPN,2,0,1
revive,VERB,2,0,0
jump,NOUN,2,0,0
postman,NOUN,2,0,0
chip,VERB,2,0,0
quail,VERB,2,0,0
tumble,VERB,2,0,0
Editor,PROPN,2,0,1
regret,VERB,2,0,0
laurel,NOUN,2,0,0
loathe,VERB,2,0,0
acutely,ADV,2,0,0
meditate,VERB,2,0,0
signature,NOUN,2,0,0
laugh,NOUN,2,0,0
announce,VERB,2,0,0
poky,ADJ,2,0,0
foredoom,VERB,2,0,0
edit,VERB,2,0,0
transfer,VERB,2,0,0
wide,ADV,2,0,0
grace,NOUN,2,0,0
apologetic,ADJ,2,0,0
forefinger,NOUN,2,0,0
apologize,VERB,2,0,0
silent,ADJ,2,0,0
ease,NOUN,2,0,0
graceful,ADJ,2,0,0
drowsy,NOUN,2,0,0
pea,NOUN,2,0,0
heel,NOUN,2,0,0
respond,VERB,2,0,0
useful,ADJ,2,0,0
comparison,NOUN,2,0,0
competition,NOUN,2,0,0
lifeless,ADJ,2,0,0
re,NOUN,2,1,0
miner,NOUN,2,0,0
belief,NOUN,2,0,0
pallid,ADJ,2,0,0
community,NOUN,2,0,0
corps,NOUN,2,0,0
objectify,VERB,2,0,0
plaster,VERB,2,0,0
phase,NOUN,2,0,0
accursed,ADJ,2,0,0
confession,NOUN,2,0,0
underclothe,NOUN,2,0,0
swiftly,ADV,2,0,0
porter,NOUN,2,0,0
fringe,NOUN,2,0,0
madame,NOUN,2,0,0
dart,NOUN,2,0,0
a,NOUN,2,1,0
toff,NOUN,2,0,0
balance,VERB,2,0,0
jam,NOUN,2,0,0
rinse,VERB,2,0,0
objection,NOUN,2,0,0
Hostel,PROPN,2,0,1
Catholic,PROPN,2,0,1
reflectively,ADV,2,0,0
meek,NOUN,2,0,0
silence,NOUN,2,0,0
ouse,NOUN,2,0,0
ignorant,ADJ,2,0,0
flush,VERB,2,0,0
swallow,NOUN,2,0,0
alcoholic,ADJ,2,0,0
s,NOUN,2,0,0
myself,PRON,2,1,0
economic,ADJ,2,0,0
wound,NOUN,2,0,0
accuse,VERB,2,0,0
watery,ADJ,2,0,0
radiance,NOUN,2,0,0
Lawe,PROPN,2,0,1
Tale,PROPN,2,0,1
rankle,VERB,2,0,0
amazed,ADJ,2,0,0
society,NOUN,2,0,0
career,NOUN,2,0,0
halitosis,NOUN,2,0,0
nod,VERB,2,0,0
mermaid,NOUN,2,0,0
strongly,ADV,2,0,0
drage,NOUN,2,0,0
grab,VERB,2,0,0
sin,VERB,2,0,0
asking,NOUN,2,0,0
occasion,NOUN,2,0,0
neglect,VERB,2,0,0
callous,ADJ,2,0,0
Waterlow,PROPN,2,0,1
conscience,NOUN,2,0,0
deeply,ADV,2,0,0
theatre,NOUN,2,0,0
spearhead,NOUN,2,0,0
railing,NOUN,2,0,0
conviction,NOUN,2,0,0
fleeting,ADJ,2,0,0
bowl,NOUN,2,0,0
grape,NOUN,2,0,0
char,NOUN,2,0,0
sleepily,ADV,2,0,0
weakly,ADV,2,0,0
justice,NOUN,2,0,0
eagerness,NOUN,2,0,0
steak,NOUN,2,0,0
DEAR,PROPN,2,0,1
convulsion,NOUN,2,0,0
ugliness,NOUN,2,0,0
either,ADV,2,1,0
misty,PROPN,2,0,1
resentment,NOUN,2,0,0
unfair,ADJ,2,0,0
likely,ADV,2,0,0
resort,NOUN,2,0,0
supple,ADJ,2,0,0
hath,NOUN,2,0,0
differently,ADV,2,0,0
dripping,ADJ,2,0,0
cadavre,PROPN,2,0,1
blooded,ADJ,2,0,0
rebel,VERB,2,0,0
affair,NOUN,2,0,0
hawker,NOUN,2,0,0
bulb,NOUN,2,0,0
glow,VERB,2,0,0
orange,NOUN,2,0,0
stiff,ADJ,2,0,0
glassy,NOUN,2,0,0
enamel,PROPN,2,0,1
solitude,NOUN,2,0,0
scream,NOUN,2,0,0
harsh,ADJ,2,0,0
flush,NOUN,2,0,0
nimbly,ADV,2,0,0
underfoot,NOUN,2,0,0
visible,ADJ,2,0,0
Harrow,PROPN,2,0,1
aprone,VERB,2,0,0
vilely,ADV,2,0,0
lively,ADJ,2,0,0
sixteenth,ADJ,2,0,0
proud,ADJ,2,0,0
shovel,ADJ,2,0,0
suited,ADJ,2,0,0
broken,ADJ,2,0,0
readily,ADV,2,0,0
clung,PROPN,2,0,1
shield,NOUN,2,0,0
defensive,ADJ,2,0,0
maiden,NOUN,2,0,0
prayer,NOUN,2,0,0
complete,ADJ,2,0,0
vous,ADJ,2,0,0
ce,PROPN,2,0,1
principal,ADJ,2,0,0
tirade,NOUN,2,0,0
next,ADP,2,1,0
hire,NOUN,2,0,0
purchase,NOUN,2,0,0
radio,NOUN,2,0,0
mystical,ADJ,2,0,0
silence,VERB,2,0,0
Lempriere,PROPN,2,0,1
cultivate,VERB,2,0,0
extraordinarily,ADV,2,0,0
soulless,ADJ,2,0,0
subjection,NOUN,2,0,0
haze,NOUN,2,0,0
Sundays,PROPN,2,0,1
chill,VERB,2,0,0
hurried,ADJ,2,0,0
arithmetic,NOUN,2,0,0
frightfully,ADV,2,0,0
confess,VERB,2,0,0
dependent,ADJ,2,0,0
sponge,NOUN,2,0,0
jealous,ADJ,2,0,0
distress,VERB,2,0,0
angrily,ADV,2,0,0
distract,VERB,2,0,0
clumsily,ADV,2,0,0
trust,VERB,2,0,0
rain,VERB,2,0,0
period,NOUN,2,0,0
semi,NOUN,2,0,0
oak,NOUN,2,0,0
lane,NOUN,2,0,0
pokerwork,NOUN,2,0,0
caddy,NOUN,2,0,0
standing,NOUN,2,0,0
cadging,NOUN,2,0,0
worn,ADJ,2,0,0
drawer,NOUN,2,0,0
rack,NOUN,2,0,0
Bread,PROPN,2,0,1
wilderness,NOUN,2,0,0
cow,NOUN,2,0,0
birch,NOUN,2,0,0
wood,NOUN,2,0,0
blade,NOUN,2,0,0
misty,ADJ,2,0,0
colourless,ADJ,2,0,0
base,NOUN,2,0,0
fold,NOUN,2,0,0
swish,VERB,2,0,0
opulent,ADJ,2,0,0
purplish,ADJ,2,0,0
jay,NOUN,2,0,0
loiter,VERB,2,0,0
trim,NOUN,2,0,0
flurry,NOUN,2,0,0
trunk,NOUN,2,0,0
fairy,NOUN,2,0,0
pig,NOUN,2,0,0
exact,ADJ,2,0,0
strow,VERB,2,0,0
area,NOUN,2,0,0
straggle,VERB,2,0,0
rail,VERB,2,0,0
board,NOUN,2,0,0
Aberdeen,PROPN,2,0,1
stuff,VERB,2,0,0
signpost,NOUN,2,0,0
possession,NOUN,2,0,0
toil,VERB,2,0,0
riverside,NOUN,2,0,0
bungalow,NOUN,2,0,0
towpath,NOUN,2,0,0
float,NOUN,2,0,0
dessay,VERB,2,0,0
paint,NOUN,2,0,0
behold,VERB,2,0,0
smartish,ADJ,2,0,0
overcharge,VERB,2,0,0
drive,NOUN,2,0,0
command,VERB,2,0,0
tweak,VERB,2,0,0
vote,VERB,2,0,0
motor,NOUN,2,0,0
frequent,VERB,2,0,0
openly,ADV,2,0,0
determined,ADJ,2,0,0
Sare,PROPN,2,0,1
pleasant,ADJ,2,0,0
pound,VERB,2,0,0
salad,NOUN,2,0,0
sweet,ADJ,2,0,0
indicate,VERB,2,0,0
stroke,NOUN,2,0,0
shrug,VERB,2,0,0
conceal,VERB,2,0,0
avenge,VERB,2,0,0
display,VERB,2,0,0
victory,NOUN,2,0,0
abash,VERB,2,0,0
stomach,NOUN,2,0,0
disregard,VERB,2,0,0
momentarily,ADV,2,0,0
strip,VERB,2,0,0
slam,VERB,2,0,0
constrict,VERB,2,0,0
roast,NOUN,2,0,0
copse,NOUN,2,0,0
bush,NOUN,2,0,0
plough,VERB,2,0,0
toy,NOUN,2,0,0
imply,VERB,2,0,0
unnerve,VERB,2,0,0
sideways,ADV,2,0,0
tile,NOUN,2,0,0
startle,VERB,2,0,0
gentle,ADJ,2,0,0
rearrange,VERB,2,0,0
thoughtless,ADJ,2,0,0
depth,NOUN,2,0,0
apparently,ADV,2,0,0
moodily,ADV,2,0,0
result,NOUN,2,0,0
twice,ADV,2,0,0
restrain,VERB,2,0,0
lumpish,ADJ,2,0,0
banal,ADJ,2,0,0
sulky,ADJ,2,0,0
eightpence,VERB,2,0,0
limp,ADJ,2,0,0
decision,NOUN,2,0,0
guest,NOUN,2,0,0
cross,NOUN,2,0,0
indignantly,ADV,2,0,0
rock,NOUN,2,0,0
torment,ADJ,2,0,0
pressure,NOUN,2,0,0
Brighton,PROPN,2,0,1
solid,ADJ,2,0,0
glare,VERB,2,0,0
glitter,NOUN,2,0,0
grove,NOUN,2,0,0
Ashtaroth,PROPN,2,0,1
swam,VERB,2,0,0
hurry,NOUN,2,0,0
rule,VERB,2,0,0
spy,VERB,2,0,0
pattern,NOUN,2,0,0
claim,VERB,2,0,0
caution,NOUN,2,0,0
include,VERB,2,0,0
cash,VERB,2,0,0
odd,ADJ,2,0,0
malaise,NOUN,2,0,0
cashier,NOUN,2,0,0
Notes,PROPN,2,0,1
famous,ADJ,2,0,0
joint,NOUN,2,0,0
extravagance,NOUN,2,0,0
twinge,NOUN,2,0,0
regardless,ADV,2,0,0
generally,ADV,2,0,0
euphemistically,ADV,2,0,0
fix,VERB,2,0,0
disastrous,ADJ,2,0,0
loll,VERB,2,0,0
driver,NOUN,2,0,0
matily,ADV,2,0,0
lyrically,ADV,2,0,0
dark,NOUN,2,0,0
smoothly,ADV,2,0,0
grease,VERB,2,0,0
bust,NOUN,2,0,0
Bohemian,PROPN,2,0,1
farewell,NOUN,2,0,0
moody,ADJ,2,0,0
gay,ADJ,2,0,0
encounter,NOUN,2,0,0
moral,ADJ,2,0,0
support,NOUN,2,0,0
bosh,ADV,2,0,0
damn,VERB,2,0,0
league,NOUN,2,0,0
kick,NOUN,2,0,0
champagne,NOUN,2,0,0
mixture,NOUN,2,0,0
très,VERB,2,0,0
vif,NOUN,2,0,0
pop,NOUN,2,0,0
cascade,NOUN,2,0,0
mysteriously,ADV,2,0,0
fried,ADJ,2,0,0
Mail,PROPN,2,0,1
reputation,NOUN,2,0,0
manufacture,VERB,2,0,0
gulp,VERB,2,0,0
tail,VERB,2,0,0
quart,NOUN,2,0,0
sober,VERB,2,0,0
disapprove,VERB,2,0,0
foolishness,NOUN,2,0,0
recapture,VERB,2,0,0
grocer,NOUN,2,0,0
band,NOUN,2,0,0
opposite,ADP,2,0,0
sufficient,ADJ,2,0,0
Shaftesbury,PROPN,2,0,1
Avenue,PROPN,2,0,1
tight,ADV,2,0,0
peer,VERB,2,0,0
amused,ADJ,2,0,0
undo,VERB,2,0,0
Girl,PROPN,2,0,1
dodge,VERB,2,0,0
midnight,NOUN,2,0,0
hell,PROPN,2,0,1
disengage,VERB,2,0,0
squeal,NOUN,2,0,0
complain,VERB,2,0,0
shepherd,VERB,2,0,0
fetch,VERB,2,0,0
measure,VERB,2,0,0
landlord,NOUN,2,0,0
yellow,NOUN,2,0,0
flinching,NOUN,2,0,0
Drunk,PROPN,2,0,1
swam,NOUN,2,0,0
chap,PROPN,2,0,1
second,NOUN,2,0,0
recede,VERB,2,0,0
blacken,VERB,2,0,0
que,PROPN,2,0,1
tu,PROPN,2,0,1
je,PROPN,2,0,1
smelly,ADV,2,0,0
bald,ADJ,2,0,0
suddenness,NOUN,2,0,0
Jove,PROPN,2,0,1
hast,NOUN,2,0,0
sprawl,VERB,2,0,0
mournfully,ADV,2,0,0
pillow,NOUN,2,0,0
agonizing,ADJ,2,0,0
grating,NOUN,2,0,0
curiosity,NOUN,2,0,0
surrounding,NOUN,2,0,0
spyhole,NOUN,2,0,0
sugar,NOUN,2,0,0
partition,NOUN,2,0,0
tremendous,ADJ,2,0,0
Groom,PROPN,2,0,1
Walker,PROPN,2,0,1
double,VERB,2,0,0
astonishing,ADJ,2,0,0
towel,NOUN,2,0,0
tip,NOUN,2,0,0
bloke,NOUN,2,0,0
occupy,VERB,2,0,0
cheerfully,ADV,2,0,0
prairie,ADJ,2,0,0
oyster,NOUN,2,0,0
adjoin,VERB,2,0,0
differ,VERB,2,0,0
plank,NOUN,2,0,0
observe,VERB,2,0,0
kid,NOUN,2,0,0
embezzle,VERB,2,0,0
club,NOUN,2,0,0
split,NOUN,2,0,0
information,NOUN,2,0,0
excitement,NOUN,2,0,0
question,VERB,2,0,0
obscenity,NOUN,2,0,0
preposterous,ADJ,2,0,0
cord,NOUN,2,0,0
peach,ADJ,2,0,0
vice,NOUN,2,0,0
back,ADJ,2,1,0
cardboard,NOUN,2,0,0
tap,NOUN,2,0,0
theoretically,ADV,2,0,0
charwoman,NOUN,2,0,0
temperature,NOUN,2,0,0
chiefly,ADV,2,0,0
item,NOUN,2,0,0
arrangement,NOUN,2,0,0
beg,VERB,2,0,0
bookseller,PROPN,2,0,1
drunkenness,ADJ,2,0,0
hesitantly,ADV,2,0,0
plague,VERB,2,0,0
definite,ADJ,2,0,0
nag,VERB,2,0,0
abstract,ADJ,2,0,0
centre,NOUN,2,0,0
wise,ADJ,2,0,0
loaf,NOUN,2,0,0
benefactor,NOUN,2,0,0
evident,ADJ,2,0,0
malice,NOUN,2,0,0
deform,VERB,2,0,0
normal,ADJ,2,0,0
resemblance,NOUN,2,0,0
extort,VERB,2,0,0
auction,NOUN,2,0,0
chuckle,NOUN,2,0,0
separate,ADJ,2,0,0
premise,NOUN,2,0,0
ham,NOUN,2,0,0
preside,VERB,2,0,0
civilized,ADJ,2,0,0
sausage,NOUN,2,0,0
Wild,PROPN,2,0,1
disappointed,ADJ,2,0,0
parallel,ADJ,2,0,0
womb,NOUN,2,0,0
kip,NOUN,2,0,0
drunkard,NOUN,2,0,0
yellow,ADV,2,0,0
jacket,VERB,2,0,0
devise,VERB,2,0,0
rise,NOUN,2,0,0
taking,NOUN,2,0,0
issue,VERB,2,0,0
record,NOUN,2,0,0
possibility,NOUN,2,0,0
collector,NOUN,2,0,0
thriller,NOUN,2,0,0
pore,VERB,2,0,0
dock,VERB,2,0,0
chip,NOUN,2,0,0
rickety,NOUN,2,0,0
bug,NOUN,2,0,0
neighbourhood,NOUN,2,0,0
trace,NOUN,2,0,0
kindly,ADV,2,0,0
bacon,NOUN,2,0,0
Tit,PROPN,2,0,1
Bits,PROPN,2,0,1
crock,NOUN,2,0,0
regret,NOUN,2,0,0
link,NOUN,2,0,0
haddock,NOUN,2,0,0
sweetish,ADJ,2,0,0
achieve,VERB,2,0,0
near,ADV,2,0,0
issue,NOUN,2,0,0
desperation,NOUN,2,0,0
shiver,VERB,2,0,0
implore,VERB,2,0,0
fatuous,ADJ,2,0,0
copy,VERB,2,0,0
counterpane,NOUN,2,0,0
telephone,NOUN,2,0,0
temple,NOUN,2,0,0
bud,NOUN,2,0,0
Paper,PROPN,2,0,1
ro,NOUN,2,0,0
divan,NOUN,2,0,0
cover,NOUN,2,0,0
lurch,NOUN,2,0,0
due,ADJ,2,1,0
Ballads,PROPN,2,0,1
healing,NOUN,2,0,0
Dictionary,PROPN,2,0,1
midwifery,NOUN,2,0,0
bent,ADJ,2,0,0
millimetre,NOUN,2,0,0
gooseberry,NOUN,2,0,0
advert,NOUN,2,0,0
stocking,NOUN,2,0,0
thyah,NOUN,2,0,0
pause,NOUN,2,0,0
wire,VERB,2,0,0
clutch,NOUN,2,0,0
cause,NOUN,2,0,0
utterly,ADV,2,0,0
abide,VERB,2,0,0
grime,VERB,2,0,0
drain,NOUN,2,0,0
campaign,NOUN,2,0,0
kitchenette,NOUN,2,0,0
admire,VERB,2,0,0
geranium,NOUN,2,0,0
Aspidistra,PROPN,1,0,1
