lemma,pos,count,is_stopword,is_proper_noun
deploy,VERB,1,0,0
poise,VERB,1,0,0
lurid,ADJ,1,0,0
savagely,ADV,1,0,0
hurl,VERB,1,0,0
blast,NOUN,1,0,0
loop,NOUN,1,0,0
clap,VERB,1,0,0
ah,INTJ,1,0,0
slacken,VERB,1,0,0
lumber,VERB,1,0,0
mud,VERB,1,0,0
waiting,NOUN,1,0,0
foothold,NOUN,1,0,0
uralite,NOUN,1,0,0
lurk,VERB,1,0,0
shadowy,ADJ,1,0,0
ineffectually,ADV,1,0,0
comer,NOUN,1,0,0
bareheade,VERB,1,0,0
leapt,VERB,1,0,0
backwards,ADV,1,0,0
boxing,NOUN,1,0,0
instructor,NOUN,1,0,0
bayonet,VERB,1,0,0
Turk,PROPN,1,0,1
Dardanelles,PROPN,1,0,1
lunge,NOUN,1,0,0
lessen,VERB,1,0,0
oracular,ADJ,1,0,0
scrabble,VERB,1,0,0
tug,VERB,1,0,0
unusable,ADJ,1,0,0
desultory,NOUN,1,0,0
Patrick,PROPN,1,0,1
Belfast,PROPN,1,0,1
Irishman,PROPN,1,0,1
indignant,ADJ,1,0,0
bitter,ADJ,1,0,0
unscrewed,ADJ,1,0,0
cowardly,ADJ,1,0,0
slaughter,VERB,1,0,0
inferior,ADJ,1,0,0
absent,ADJ,1,0,0
unpaid,ADJ,1,0,0
soggy,ADJ,1,0,0
cylindrical,ADJ,1,0,0
diameter,NOUN,1,0,0
magnification,NOUN,1,0,0
folding,ADJ,1,0,0
louder,ADV,1,0,0
counterattack,VERB,1,0,0
horseshoe,ADV,1,0,0
deafen,VERB,1,0,0
dangle,VERB,1,0,0
unprotected,ADJ,1,0,0
wrench,VERB,1,0,0
prise,VERB,1,0,0
sack,VERB,1,0,0
damp,ADJ,1,0,0
cascade,VERB,1,0,0
encumber,VERB,1,0,0
reinforcement,NOUN,1,0,0
gesticulation,NOUN,1,0,0
squib,NOUN,1,0,0
breastwork,NOUN,1,0,0
fright,NOUN,1,0,0
bunch,VERB,1,0,0
fizzle,VERB,1,0,0
sail,VERB,1,0,0
spare,VERB,1,0,0
stroke,NOUN,1,0,0
outcry,NOUN,1,0,0
groan,NOUN,1,0,0
sorrow,NOUN,1,0,0
Donovan,PROPN,1,0,1
retire,VERB,1,0,0
Atrás,PROPN,1,0,1
atrás,NOUN,1,0,0
bugger,VERB,1,0,0
by,ADV,1,1,0
east,PROPN,1,0,1
east,ADJ,1,0,0
whitish,ADJ,1,0,0
weed,NOUN,1,0,0
challenge,NOUN,1,0,0
pace,VERB,1,0,0
fold,NOUN,1,0,0
mutter,VERB,1,0,0
Coño,PROPN,1,0,1
jorge,NOUN,1,0,0
murmur,VERB,1,0,0
dangerously,ADV,1,0,0
shower,NOUN,1,0,0
meteor,NOUN,1,0,0
helpless,ADJ,1,0,0
around,ADP,1,1,0
weeping,NOUN,1,0,0
unshaven,ADV,1,0,0
streak,VERB,1,0,0
blacken,VERB,1,0,0
clutched,ADJ,1,0,0
chip,NOUN,1,0,0
smoke,VERB,1,0,0
surprisingly,ADV,1,0,0
success,NOUN,1,0,0
counterattack,NOUN,1,0,0
curry,VERB,1,0,0
hotter,ADJ,1,0,0
tolerably,ADV,1,0,0
cluster,NOUN,1,0,0
bloom,NOUN,1,0,0
saucer,NOUN,1,0,0
female,ADJ,1,0,0
scare,VERB,1,0,0
entangle,VERB,1,0,0
unfair,ADJ,1,0,0
current,ADJ,1,0,0
explanation,NOUN,1,0,0
savage,NOUN,1,0,0
gnarl,VERB,1,0,0
rustic,NOUN,1,0,0
shepherd,NOUN,1,0,0
labourer,NOUN,1,0,0
stain,VERB,1,0,0
ferocious,ADJ,1,0,0
dexterity,NOUN,1,0,0
texture,NOUN,1,0,0
chop,VERB,1,0,0
flavour,NOUN,1,0,0
admirable,ADJ,1,0,0
sunstroke,NOUN,1,0,0
flay,VERB,1,0,0
lousiness,NOUN,1,0,0
mind,VERB,1,0,0
shrapnel,NOUN,1,0,0
active,ADJ,1,0,0
devour,VERB,1,0,0
pouch,NOUN,1,0,0
machan,NOUN,1,0,0
petere,VERB,1,0,0
impassable,ADJ,1,0,0
available,ADJ,1,0,0
futile,NOUN,1,0,0
passive,ADJ,1,0,0
fate,NOUN,1,0,0
regret,VERB,1,0,0
development,NOUN,1,0,0
interregnum,NOUN,1,0,0
outside,ADJ,1,0,0
inaccurately,ADV,1,0,0
radically,ADV,1,0,0
canalize,VERB,1,0,0
Western,PROPN,1,0,1
disbelief,NOUN,1,0,0
origin,NOUN,1,0,0
foretaste,NOUN,1,0,0
snobbishness,NOUN,1,0,0
grub,VERB,1,0,0
taint,VERB,1,0,0
phase,NOUN,1,0,0
humbug,NOUN,1,0,0
tribe,NOUN,1,0,0
hack,NOUN,1,0,0
sleek,VERB,1,0,0
professor,NOUN,1,0,0
grab,NOUN,1,0,0
intact,NOUN,1,0,0
vision,NOUN,1,0,0
mystique,NOUN,1,0,0
microcosm,NOUN,1,0,0
crude,NOUN,1,0,0
forecast,NOUN,1,0,0
disillusion,VERB,1,0,0
innate,ADJ,1,0,0
tolerable,ADJ,1,0,0
eventless,ADJ,1,0,0
oval,NOUN,1,0,0
morse,VERB,1,0,0
tapping,NOUN,1,0,0
rot,VERB,1,0,0
tinny,ADJ,1,0,0
unclean,ADJ,1,0,0
recall,VERB,1,0,0
ledge,NOUN,1,0,0
steam,NOUN,1,0,0
tug,NOUN,1,0,0
west,NOUN,1,0,0
Edwards,PROPN,1,0,1
hill,PROPN,1,0,1
schoolboy,NOUN,1,0,0
thumb,VERB,1,0,0
ward,VERB,1,0,0
ladle,NOUN,1,0,0
nearby,ADP,1,0,0
Cockney,PROPN,1,0,1
Bill,PROPN,1,0,1
Chambers,PROPN,1,0,1
quarrel,VERB,1,0,0
sheepish,ADJ,1,0,0
plunge,NOUN,1,0,0
boom,NOUN,1,0,0
bough,NOUN,1,0,0
flooded,ADJ,1,0,0
paddle,VERB,1,0,0
otter,NOUN,1,0,0
andalusian,ADJ,1,0,0
muffle,VERB,1,0,0
cloak,NOUN,1,0,0
multiply,VERB,1,0,0
barefoot,ADV,1,0,0
passionately,ADV,1,0,0
Mandalay,PROPN,1,0,1
Upper,PROPN,1,0,1
Burma,PROPN,1,0,1
province,NOUN,1,0,0
Shan,PROPN,1,0,1
scorch,VERB,1,0,0
sunlight,NOUN,1,0,0
dusty,ADJ,1,0,0
palm,NOUN,1,0,0
spice,NOUN,1,0,0
garlic,NOUN,1,0,0
squashy,ADJ,1,0,0
fruit,NOUN,1,0,0
intact,ADJ,1,0,0
mandalay,NOUN,1,0,0
hemisphere,NOUN,1,0,0
cool,ADJ,1,0,0
bracken,ADJ,1,0,0
strawberry,NOUN,1,0,0
abrupt,ADJ,1,0,0
terrified,ADJ,1,0,0
downwards,NOUN,1,0,0
loop,VERB,1,0,0
writhe,VERB,1,0,0
live,ADJ,1,0,0
considerable,ADJ,1,0,0
compartment,NOUN,1,0,0
wedge,VERB,1,0,0
kiss,VERB,1,0,0
pretty,ADJ,1,0,0
anis,PROPN,1,0,1
liqueur,NOUN,1,0,0
goat,NOUN,1,0,0
recount,VERB,1,0,0
untrue,ADJ,1,0,0
exploit,NOUN,1,0,0
mouthed,ADJ,1,0,0
Sabadell,PROPN,1,0,1
alien,ADJ,1,0,0
vanish,VERB,1,0,0
liker,ADJ,1,0,0
pinched,ADJ,1,0,0
suit,NOUN,1,0,0
tailor,NOUN,1,0,0
officer,VERB,1,0,0
technical,ADJ,1,0,0
brown,ADJ,1,0,0
exterior,NOUN,1,0,0
scarecrow,NOUN,1,0,0
tatter,NOUN,1,0,0
perpetually,ADV,1,0,0
splay,VERB,1,0,0
upper,NOUN,1,0,0
unshaven,ADJ,1,0,0
reassert,VERB,1,0,0
indifference,NOUN,1,0,0
remoteness,NOUN,1,0,0
undisturbed,ADJ,1,0,0
dwindle,VERB,1,0,0
wave,NOUN,1,0,0
thereabout,NOUN,1,0,0
resort,VERB,1,0,0
conscription,NOUN,1,0,0
anomalous,ADJ,1,0,0
lost,ADJ,1,0,0
proletariat,PROPN,1,0,1
mythical,ADJ,1,0,0
either,ADV,1,1,0
sum,NOUN,1,0,0
consideration,NOUN,1,0,0
barometer,NOUN,1,0,0
forage,NOUN,1,0,0
Sam,PROPN,1,0,1
Browne,PROPN,1,0,1
holster,NOUN,1,0,0
markedly,ADV,1,0,0
systematic,ADJ,1,0,0
reconstruct,VERB,1,0,0
structure,NOUN,1,0,0
stencil,VERB,1,0,0
jibing,NOUN,1,0,0
derive,VERB,1,0,0
praiseworthy,ADJ,1,0,0
advertise,VERB,1,0,0
ceremoniously,ADV,1,0,0
waning,NOUN,1,0,0
skilfully,ADV,1,0,0
automatically,ADV,1,0,0
capacity,NOUN,1,0,0
Smart,PROPN,1,0,1
abnormality,NOUN,1,0,0
mixture,NOUN,1,0,0
camouflage,NOUN,1,0,0
consolidate,VERB,1,0,0
scared,ADJ,1,0,0
corresponding,ADJ,1,0,0
rise,NOUN,1,0,0
recurrent,ADJ,1,0,0
necessary,NOUN,1,0,0
absence,NOUN,1,0,0
delicatessen,VERB,1,0,0
barefooted,ADJ,1,0,0
clamour,ADJ,1,0,0
tú,ADP,1,0,0
camarada,NOUN,1,0,0
señor,VERB,1,0,0
salud,NOUN,1,0,0
hosiery,NOUN,1,0,0
stocking,NOUN,1,0,0
shopman,NOUN,1,0,0
furtive,ADJ,1,0,0
footnote,NOUN,1,0,0
original,ADJ,1,0,0
edition,NOUN,1,0,0
Remark,PROPN,1,0,1
modify,VERB,1,0,0
decrease,VERB,1,0,0
orientate,VERB,1,0,0
slice,VERB,1,0,0
liquorice,NOUN,1,0,0
Canaries,PROPN,1,0,1
purchase,VERB,1,0,0
Strikes,PROPN,1,0,1
smuggling,NOUN,1,0,0
connive,VERB,1,0,0
ration,VERB,1,0,0
attribute,VERB,1,0,0
beg,VERB,1,0,0
confectioner,NOUN,1,0,0
pastry,NOUN,1,0,0
bonbon,NOUN,1,0,0
staggering,ADJ,1,0,0
Bond,PROPN,1,0,1
Street,PROPN,1,0,1
la,X,1,0,0
Paix,PROPN,1,0,1
cocktail,NOUN,1,0,0
interact,VERB,1,0,0
unwell,ADJ,1,0,0
excessive,ADJ,1,0,0
negotiation,NOUN,1,0,0
nuisance,VERB,1,0,0
likeli,ADJ,1,0,0
Medical,PROPN,1,0,1
Albacete,PROPN,1,0,1
maker,NOUN,1,0,0
seaside,NOUN,1,0,0
gaiety,NOUN,1,0,0
rivalry,NOUN,1,0,0
forebodingly,ADV,1,0,0
antagonism,NOUN,1,0,0
secure,ADJ,1,0,0
gendarmerie,NOUN,1,0,0
bodyguard,NOUN,1,0,0
possessing,NOUN,1,0,0
decree,NOUN,1,0,0
Puigcerda,PROPN,1,0,1
Customs,PROPN,1,0,1
Antonio,PROPN,1,0,1
Martin,PROPN,1,0,1
incorrect,ADJ,1,0,0
Figueras,PROPN,1,0,1
unofficial,ADJ,1,0,0
cortege,NOUN,1,0,0
stag,VERB,1,0,0
bloodshe,VERB,1,0,0
distinctly,ADV,1,0,0
gauge,VERB,1,0,0
capitalist,NOUN,1,0,0
answering,NOUN,1,0,0
unmentione,VERB,1,0,0
moderate,ADJ,1,0,0
reconciliation,NOUN,1,0,0
coalition,NOUN,1,0,0
solidarity,NOUN,1,0,0
celebration,NOUN,1,0,0
elevate,VERB,1,0,0
machine,ADJ,1,0,0
edge,VERB,1,0,0
octagonal,ADJ,1,0,0
snap,NOUN,1,0,0
slam,VERB,1,0,0
surge,VERB,1,0,0
Metro,PROPN,1,0,1
trap,VERB,1,0,0
chap,NOUN,1,0,0
demand,NOUN,1,0,0
Valenica,PROPN,1,0,1
undoubted,ADJ,1,0,0
race,VERB,1,0,0
seethe,VERB,1,0,0
hall,NOUN,1,0,0
confusion,NOUN,1,0,0
handful,NOUN,1,0,0
seething,ADJ,1,0,0
armful,NOUN,1,0,0
Black,PROPN,1,0,1
Tans,PROPN,1,0,1
idealized,ADJ,1,0,0
bourgeois,PROPN,1,0,1
flesh,NOUN,1,0,0
conflict,NOUN,1,0,0
picnic,NOUN,1,0,0
wheedle,VERB,1,0,0
clever,ADJ,1,0,0
utterly,ADV,1,0,0
silent,ADJ,1,0,0
directory,NOUN,1,0,0
room,VERB,1,0,0
brave,VERB,1,0,0
heroism,NOUN,1,0,0
bristle,VERB,1,0,0
beside,ADV,1,1,0
nurse,VERB,1,0,0
ramble,VERB,1,0,0
torn,ADJ,1,0,0
quayside,NOUN,1,0,0
theatre,NOUN,1,0,0
piano,NOUN,1,0,0
sixty,ADJ,1,1,0
unguarde,VERB,1,0,0
flimsy,ADJ,1,0,0
prize,VERB,1,0,0
obsolete,ADJ,1,0,0
crude,ADJ,1,0,0
ignite,VERB,1,0,0
asleep,ADV,1,0,0
rip,VERB,1,0,0
disturb,VERB,1,0,0
vigorously,ADV,1,0,0
deprive,VERB,1,0,0
downstair,NOUN,1,0,0
pave,VERB,1,0,0
shingle,NOUN,1,0,0
passionate,ADJ,1,0,0
cobblestone,NOUN,1,0,0
jewish,ADJ,1,0,0
button,NOUN,1,0,0
ankle,NOUN,1,0,0
rifleman,NOUN,1,0,0
fry,VERB,1,0,0
usefully,ADV,1,0,0
exit,NOUN,1,0,0
wedge,NOUN,1,0,0
indiscriminately,ADV,1,0,0
investigate,VERB,1,0,0
bowl,VERB,1,0,0
skittle,NOUN,1,0,0
splitting,ADJ,1,0,0
banging,NOUN,1,0,0
coconut,NOUN,1,0,0
fair,NOUN,1,0,0
indoor,NOUN,1,0,0
push,VERB,1,0,0
ostentatiously,ADV,1,0,0
huddle,VERB,1,0,0
wit,NOUN,1,0,0
livid,PROPN,1,0,1
parley,NOUN,1,0,0
disturbance,NOUN,1,0,0
park,VERB,1,0,0
riddle,VERB,1,0,0
windscreen,NOUN,1,0,0
cinematograph,NOUN,1,0,0
twin,ADJ,1,0,0
unbearable,ADJ,1,0,0
sickening,NOUN,1,0,0
disillusioning,ADJ,1,0,0
rack,VERB,1,0,0
marvel,VERB,1,0,0
slender,ADJ,1,0,0
curly,ADJ,1,0,0
tile,NOUN,1,0,0
eastward,VERB,1,0,0
sea,PROPN,1,0,1
inertia,NOUN,1,0,0
sunlit,ADJ,1,0,0
streaming,NOUN,1,0,0
bag,VERB,1,0,0
vehicle,NOUN,1,0,0
motionless,NOUN,1,0,0
rainstorm,NOUN,1,0,0
quicken,VERB,1,0,0
daylight,PRON,1,0,0
punctually,ADV,1,0,0
principal,NOUN,1,0,0
dividing,NOUN,1,0,0
dominate,VERB,1,0,0
o,NOUN,1,0,0
Young,PROPN,1,0,1
department,NOUN,1,0,0
hoist,VERB,1,0,0
starting,NOUN,1,0,0
compromise,NOUN,1,0,0
uninterruptedly,ADV,1,0,0
wish,NOUN,1,0,0
drinkable,ADJ,1,0,0
hellish,ADJ,1,0,0
Penguin,PROPN,1,0,1
Library,PROPN,1,0,1
lead,ADJ,1,0,0
palisade,NOUN,1,0,0
knelt,NOUN,1,0,0
sure,INTJ,1,0,0
wide,ADV,1,0,0
volume,NOUN,1,0,0
sieve,NOUN,1,0,0
criss,VERB,1,0,0
punctuate,VERB,1,0,0
tremendously,ADV,1,0,0
account,VERB,1,0,0
explosive,NOUN,1,0,0
factor,NOUN,1,0,0
gunfire,NOUN,1,0,0
collection,NOUN,1,0,0
Charlie,PROPN,1,0,1
Chan,PROPN,1,0,1
Tioli,PROPN,1,0,1
playfully,ADV,1,0,0
toss,VERB,1,0,0
remarking,NOUN,1,0,0
paving,NOUN,1,0,0
demolishing,NOUN,1,0,0
pinion,VERB,1,0,0
commiserate,VERB,1,0,0
ghastly,ADV,1,0,0
pedestrian,NOUN,1,0,0
flourish,VERB,1,0,0
uneasily,ADV,1,0,0
sized,ADJ,1,0,0
handing,NOUN,1,0,0
de,ADP,1,0,0
scapegoat,NOUN,1,0,0
neutrality,NOUN,1,0,0
nightmarish,ADJ,1,0,0
fortify,VERB,1,0,0
defective,ADJ,1,0,0
waterworks,NOUN,1,0,0
basin,NOUN,1,0,0
downstairs,ADV,1,0,0
iodine,NOUN,1,0,0
suddenness,NOUN,1,0,0
clamouring,NOUN,1,0,0
calamity,NOUN,1,0,0
hurricane,NOUN,1,0,0
truce,NOUN,1,0,0
scurry,VERB,1,0,0
magic,NOUN,1,0,0
concentrated,ADJ,1,0,0
disgust,NOUN,1,0,0
historical,ADJ,1,0,0
outweigh,VERB,1,0,0
analysis,NOUN,1,0,0
glibly,ADV,1,0,0
abnormal,ADJ,1,0,0
heterogeneous,ADJ,1,0,0
infect,VERB,1,0,0
mania,PROPN,1,0,1
whispering,NOUN,1,0,0
corner,VERB,1,0,0
plausibly,ADV,1,0,0
profession,NOUN,1,0,0
repulsive,ADJ,1,0,0
parody,NOUN,1,0,0
pillar,NOUN,1,0,0
guest,NOUN,1,0,0
darkish,ADJ,1,0,0
pretence,NOUN,1,0,0
ceremony,NOUN,1,0,0
dish,NOUN,1,0,0
sardine,NOUN,1,0,0
breakfast,VERB,1,0,0
plentiful,ADJ,1,0,0
flashy,ADJ,1,0,0
porter,NOUN,1,0,0
blouse,NOUN,1,0,0
snob,NOUN,1,0,0
uncomfortable,ADJ,1,0,0
cadge,VERB,1,0,0
soothe,VERB,1,0,0
threaten,VERB,1,0,0
frozen,ADJ,1,0,0
motion,NOUN,1,0,0
wink,VERB,1,0,0
unfriendly,ADJ,1,0,0
grin,NOUN,1,0,0
reprisal,NOUN,1,0,0
profound,ADJ,1,0,0
peace,NOUN,1,0,0
delicate,ADJ,1,0,0
hook,NOUN,1,0,0
crook,NOUN,1,0,0
contravene,VERB,1,0,0
confiscate,VERB,1,0,0
undressed,ADJ,1,0,0
armpit,NOUN,1,0,0
unfortunate,ADJ,1,0,0
mauser,NOUN,1,0,0
corkscrew,ADJ,1,0,0
rigid,ADJ,1,0,0
slowness,NOUN,1,0,0
tortoise,NOUN,1,0,0
conqueror,NOUN,1,0,0
overawe,VERB,1,0,0
further,ADJ,1,1,0
brand,NOUN,1,0,0
America,PROPN,1,0,1
vastly,ADV,1,0,0
blunderbuss,NOUN,1,0,0
submachine,NOUN,1,0,0
clad,NOUN,1,0,0
passenger,NOUN,1,0,0
scuffle,NOUN,1,0,0
working,ADJ,1,0,0
fragmentarily,ADV,1,0,0
uncensored,ADJ,1,0,0
fifth,ADJ,1,0,0
partisan,ADJ,1,0,0
supposedly,ADV,1,0,0
wrangle,NOUN,1,0,0
overflowing,ADJ,1,0,0
bungling,NOUN,1,0,0
bewilder,VERB,1,0,0
cell,NOUN,1,0,0
denunciation,NOUN,1,0,0
deport,VERB,1,0,0
await,VERB,1,0,0
regularize,VERB,1,0,0
shame,NOUN,1,0,0
hitherto,VERB,1,0,0
Saturday,PROPN,1,0,1
mad,ADJ,1,0,0
crammed,ADJ,1,0,0
strangeness,NOUN,1,0,0
casual,ADJ,1,0,0
non,NOUN,1,0,0
combatant,NOUN,1,0,0
fashionably,ADV,1,0,0
shopping,NOUN,1,0,0
poodle,NOUN,1,0,0
brandish,VERB,1,0,0
black,NOUN,1,0,0
simpático,NOUN,1,0,0
shelter,VERB,1,0,0
fine,ADJ,1,0,0
nineteenth,NOUN,1,0,0
inhabitant,NOUN,1,0,0
balanced,ADJ,1,0,0
tenth,NOUN,1,0,0
untruthful,ADJ,1,0,0
confusing,ADJ,1,0,0
chinese,ADJ,1,0,0
diving,NOUN,1,0,0
unbiased,ADJ,1,0,0
historian,NOUN,1,0,0
datum,NOUN,1,0,0
eyewitness,NOUN,1,0,0
flagrant,ADJ,1,0,0
friction,NOUN,1,0,0
exclude,VERB,1,0,0
taking,NOUN,1,0,0
vague,NOUN,1,0,0
sabotage,VERB,1,0,0
agreeably,ADV,1,0,0
exceed,VERB,1,0,0
leadership,NOUN,1,0,0
determination,NOUN,1,0,0
after,NOUN,1,1,0
hasten,VERB,1,0,0
guesswork,NOUN,1,0,0
manoeuvre,VERB,1,0,0
syndicate,NOUN,1,0,0
matter,ADV,1,0,0
coup,PROPN,1,0,1
reluctantly,ADV,1,0,0
conservative,ADJ,1,0,0
widen,VERB,1,0,0
intervention,NOUN,1,0,0
cruiser,NOUN,1,0,0
inherently,ADV,1,0,0
encourage,VERB,1,0,0
approval,NOUN,1,0,0
council,NOUN,1,0,0
junta,PROPN,1,0,1
disarming,NOUN,1,0,0
handbill,NOUN,1,0,0
leninist,NOUN,1,0,0
pedantic,ADJ,1,0,0
uttering,ADJ,1,0,0
reawakening,NOUN,1,0,0
limit,VERB,1,0,0
recent,ADJ,1,0,0
exact,ADJ,1,0,0
tactically,ADV,1,0,0
countenance,NOUN,1,0,0
approve,VERB,1,0,0
arise,VERB,1,0,0
wrongly,ADV,1,0,0
aggressive,ADJ,1,0,0
planned,ADJ,1,0,0
promptitude,NOUN,1,0,0
civilian,NOUN,1,0,0
perform,VERB,1,0,0
contemplate,VERB,1,0,0
store,VERB,1,0,0
disloyal,ADJ,1,0,0
yourself,NOUN,1,1,0
translate,VERB,1,0,0
unpatriotic,ADJ,1,0,0
abundance,NOUN,1,0,0
welcome,ADJ,1,0,0
liquidate,VERB,1,0,0
President,PROPN,1,0,1
laughingly,ADV,1,0,0
assassination,NOUN,1,0,0
sentimental,ADJ,1,0,0
generation,NOUN,1,0,0
appendage,NOUN,1,0,0
justly,ADV,1,0,0
Santander,PROPN,1,0,1
rebel,NOUN,1,0,0
protest,NOUN,1,0,0
relevantly,ADV,1,0,0
precipitate,VERB,1,0,0
denigrate,VERB,1,0,0
objectively,ADV,1,0,0
propagandist,ADJ,1,0,0
bias,NOUN,1,0,0
honest,ADJ,1,0,0
supplement,VERB,1,0,0
misguided,ADJ,1,0,0
uncontrollable,NOUN,1,0,0
exercise,VERB,1,0,0
naval,ADJ,1,0,0
marine,NOUN,1,0,0
instrument,NOUN,1,0,0
criminal,ADJ,1,0,0
delude,VERB,1,0,0
rearguard,NOUN,1,0,0
time,VERB,1,0,0
worthless,ADJ,1,0,0
priori,ADJ,1,0,0
provoke,VERB,1,0,0
magnitude,NOUN,1,0,0
prolong,VERB,1,0,0
assertion,NOUN,1,0,0
troopship,NOUN,1,0,0
myth,NOUN,1,0,0
conclusive,ADJ,1,0,0
striking,ADJ,1,0,0
illuminate,VERB,1,0,0
implicate,VERB,1,0,0
safely,ADV,1,0,0
minority,NOUN,1,0,0
telegram,NOUN,1,0,0
reversal,NOUN,1,0,0
role,NOUN,1,0,0
Aiguade,PROPN,1,0,1
United,PROPN,1,0,1
Order,PROPN,1,0,1
Rodrigue,PROPN,1,0,1
Telefonica,PROPN,1,0,1
employee,NOUN,1,0,0
Prefect,PROPN,1,0,1
discharge,VERB,1,0,0
uncontrollable,ADJ,1,0,0
occupation,NOUN,1,0,0
contradiction,NOUN,1,0,0
Campbell,PROPN,1,0,1
discrepancy,NOUN,1,0,0
fabrication,NOUN,1,0,0
balcony,NOUN,1,0,0
doubtless,ADJ,1,0,0
monarchist,ADJ,1,0,0
unite,VERB,1,0,0
war,VERB,1,0,0
Frank,PROPN,1,0,1
outrage,NOUN,1,0,0
rising,NOUN,1,0,0
destine,VERB,1,0,0
chimney,NOUN,1,0,0
barracks,NOUN,1,0,0
connivance,NOUN,1,0,0
mention,NOUN,1,0,0
weekly,ADJ,1,0,0
affect,VERB,1,0,0
credibility,NOUN,1,0,0
invent,VERB,1,0,0
reconcile,VERB,1,0,0
insignificant,ADJ,1,0,0
ignorant,NOUN,1,0,0
outsider,NOUN,1,0,0
solid,ADJ,1,0,0
juggling,NOUN,1,0,0
Diaz,PROPN,1,0,1
underestimate,VERB,1,0,0
double,VERB,1,0,0
bid,NOUN,1,0,0
frustrated,ADJ,1,0,0
putsch,NOUN,1,0,0
tragedy,NOUN,1,0,0
irregularity,NOUN,1,0,0
scandal,NOUN,1,0,0
obscure,ADJ,1,0,0
watchfully,ADV,1,0,0
aggravate,VERB,1,0,0
paco,NOUN,1,0,0
praise,NOUN,1,0,0
implication,NOUN,1,0,0
precede,VERB,1,0,0
misrepresentation,NOUN,1,0,0
Liberal,PROPN,1,0,1
caution,NOUN,1,0,0
complex,ADJ,1,0,0
verification,NOUN,1,0,0
whereas,ADV,1,1,0
incautious,ADJ,1,0,0
mercy,NOUN,1,0,0
ministry,NOUN,1,0,0
Carson,PROPN,1,0,1
Dublin,PROPN,1,0,1
representative,ADJ,1,0,0
doctrine,NOUN,1,0,0
terrorist,ADJ,1,0,0
crime,NOUN,1,0,0
maximum,NOUN,1,0,0
irresponsibility,NOUN,1,0,0
libel,VERB,1,0,0
betrayal,NOUN,1,0,0
unimportant,ADJ,1,0,0
Winifred,PROPN,1,0,1
Ralph,PROPN,1,0,1
wartime,NOUN,1,0,0
encouraging,ADJ,1,0,0
heap,VERB,1,0,0
demoralize,VERB,1,0,0
calculate,VERB,1,0,0
unity,NOUN,1,0,0
helper,NOUN,1,0,0
Lerroux,PROPN,1,0,1
monarchy,NOUN,1,0,0
then,ADJ,1,1,0
Joaquin,PROPN,1,0,1
deputy,NOUN,1,0,0
impending,ADJ,1,0,0
conspicuous,ADJ,1,0,0
reformist,ADJ,1,0,0
east,NOUN,1,0,0
fraternization,NOUN,1,0,0
defeatism,NOUN,1,0,0
detach,VERB,1,0,0
York,PROPN,1,0,1
assumption,NOUN,1,0,0
purport,VERB,1,0,0
discovery,NOUN,1,0,0
summarize,VERB,1,0,0
plot,NUM,1,0,0
franco,NOUN,1,0,0
weekend,NOUN,1,0,0
wartime,PROPN,1,0,1
transmit,VERB,1,0,0
Berlin,PROPN,1,0,1
collaboration,NOUN,1,0,0
upshot,NOUN,1,0,0
formulate,VERB,1,0,0
unsupported,ADJ,1,0,0
convict,VERB,1,0,0
disclaim,VERB,1,0,0
cabinet,NOUN,1,0,0
dissentient,NOUN,1,0,0
James,PROPN,1,0,1
disappearance,NOUN,1,0,0
y,PROPN,1,0,1
Gasset,PROPN,1,0,1
Procureur,PROPN,1,0,1
Prat,PROPN,1,0,1
Garcia,PROPN,1,0,1
dossier,NOUN,1,0,0
examination,NOUN,1,0,0
forgery,NOUN,1,0,0
dismiss,VERB,1,0,0
entourage,NOUN,1,0,0
infiltrate,VERB,1,0,0
cite,VERB,1,0,0
quasi,ADJ,1,0,0
broadly,ADV,1,0,0
offend,VERB,1,0,0
hint,NOUN,1,0,0
plainer,ADJ,1,0,0
Director,PROPN,1,0,1
Prisons,PROPN,1,0,1
Le,PROPN,1,0,1
Populaire,PROPN,1,0,1
Flèche,PROPN,1,0,1
Delegation,PROPN,1,0,1
Independent,PROPN,1,0,1
Saint,PROPN,1,0,1
Denis,PROPN,1,0,1
Terror,PROPN,1,0,1
execution,NOUN,1,0,0
stage,VERB,1,0,0
trotskyist,INTJ,1,0,0
advocate,NOUN,1,0,0
a,NOUN,1,1,0
posing,NOUN,1,0,0
Leninist,PROPN,1,0,1
capture,NOUN,1,0,0
amalgamation,NOUN,1,0,0
Opposition,PROPN,1,0,1
Strachey,PROPN,1,0,1
Sir,PROPN,1,0,1
Oswald,PROPN,1,0,1
Mosley,PROPN,1,0,1
spying,NOUN,1,0,0
equivalent,ADJ,1,0,0
extremism,NOUN,1,0,0
convenience,NOUN,1,0,0
Verdad,PROPN,1,0,1
reactionary,ADJ,1,0,0
conveniently,ADV,1,0,0
sharp,ADJ,1,0,0
lesson,NOUN,1,0,0
wholesome,ADJ,1,0,0
trump,VERB,1,0,0
yesterday,NOUN,1,0,0
Social,PROPN,1,0,1
Leon,PROPN,1,0,1
invasion,NOUN,1,0,0
sectarian,ADJ,1,0,0
dissension,NOUN,1,0,0
senseless,ADJ,1,0,0
sterile,ADJ,1,0,0
plane,NOUN,1,0,0
exhaustive,ADJ,1,0,0
slavery,NOUN,1,0,0
dutifully,ADV,1,0,0
headline,VERB,1,0,0
